Customer_ID,Account_Balance,Transaction_Amount,Reported_Amount,Currency,Country,Transaction_Date,Risk_Score
0.3377576417714653,0.8539314085777441,0.3107123305851962,0.3107029972000041,SGD,AU,2025-01-08,-1.5432444032365513
0.2028220436000971,-1.556699571974031,-0.9380530592176013,-0.9379688013140611,SGD,JP,2024-12-16,-0.5237039474537604
1.1335316822692776,-0.7958487912089436,-1.5478706039515837,-1.5477406420187925,CAD,UK,2024-11-06,0.15598968973476687
1.4483814113358033,0.7188426917021203,0.705802930934873,0.727043209946627,USD,US,2024-05-02,1.5153769641118215
-1.1188548410527912,-0.20166423742942086,-0.6437846959549501,-0.6437224925987058,GBP,US,2024-08-11,1.1755301455175577
0.04020734836793544,1.0288296544921733,1.0796127130758697,1.0795457528711871,SGD,DE,2024-06-13,-0.18385712885949676
0.707965564959578,-1.5738067363105777,-0.7144300350903229,-0.7145369569368412,GBP,JP,2024-12-09,-0.5237039474537604
0.1578435108763077,-0.5601429367223162,0.8650602016277008,0.8650093215019595,AUD,AU,2024-05-31,1.5153769641118215
0.0021485899093444207,-0.5210086904862691,-1.2701733696219213,-1.2700642202791093,AUD,SG,2025-03-26,-1.2033975846422877
0.7702435333463633,-0.2235948503570989,0.8910507091120725,0.8909978810743294,SGD,JP,2024-09-25,0.15598968973476687
1.5833170095071716,-0.8203519100518918,1.4795874356373748,1.4794904985050399,CAD,DE,2025-03-24,-1.2033975846422877
-1.620538475279673,-0.4209703667062011,1.2903276999290307,1.290244947256575,AUD,SG,2024-08-06,-0.5237039474537604
-1.1984322451025724,-1.7088632968622606,-1.0280604542641503,-1.0279694505713957,CAD,SG,2024-04-27,1.5153769641118215
-0.9389407101576336,1.4849027969456299,-0.5340663791249516,-0.5340123988334667,USD,UK,2024-12-31,1.5153769641118215
1.4726006212639977,0.7181674088993619,1.3627173684257705,1.3626291903608263,USD,AU,2024-09-17,-1.5432444032365513
-0.6033316582955128,-1.3719614909336935,-0.5075525728321698,-0.5075005796723915,USD,US,2025-04-03,0.49583650832903053
-0.9769994686162247,-0.13876646780106572,1.2095652504977281,1.2094885507330364,SGD,UK,2024-03-05,1.5153769641118215
0.6318480480423959,0.1097376036140307,0.853024329034267,0.8529743509617346,EUR,UK,2024-10-12,-1.5432444032365513
-1.4267847958541187,-0.16539190402411177,-0.8162988697941689,-0.816223737008597,CAD,US,2025-01-16,-0.5237039474537604
-0.3715192204113675,-1.7287680613816632,0.9458226510590034,0.945765718025498,INR,JP,2024-08-14,1.1755301455175577
0.40003561015825057,1.6385778690590804,-0.9874175801442938,-0.9873296225152736,AUD,SG,2025-02-14,-0.18385712885949676
0.9951361969653102,-0.600917155479348,0.19593545860723272,0.1959347274106124,USD,AU,2025-03-15,1.1755301455175577
0.19244238220229953,1.0896051067404307,-0.1667106156210137,-0.1666841675622527,SGD,CA,2025-01-11,-0.5237039474537604
-0.7417271435994801,0.7109965486605464,-1.1463259849648482,-1.1462261176188235,CAD,JP,2024-04-23,0.49583650832903053
1.2857667161036417,1.2303211803057077,-0.4046371405115034,-0.40459286056032295,EUR,CA,2024-03-27,-1.5432444032365513
0.3273779803736677,0.7159807788713822,0.05516807914489752,0.05517789804885092,CAD,CA,2025-01-17,-0.5237039474537604
-0.6517700781519014,-0.14667692349052142,0.2904781099933364,0.290470293103394,SGD,DE,2024-07-03,0.49583650832903053
0.182062720804502,0.15330942255391886,-1.762074249527479,-1.7619282336622164,EUR,CA,2025-01-15,-1.5432444032365513
-0.250423170770396,0.18247520836829417,1.0977537384340887,1.0976854186129754,INR,IN,2024-05-25,0.15598968973476687
0.31353843184327096,-0.30286018887136035,-0.9628225361490159,-0.9627364218461183,SGD,SG,2024-04-26,-1.2033975846422877
-0.6379305296215046,0.7245022047157147,-0.5549983314613584,-0.554942782381684,GBP,IN,2024-08-13,-1.5432444032365513
-0.7036683851408891,-0.37852401910424366,-0.7071038517725805,-0.7070369028320633,USD,AU,2024-10-13,-1.5432444032365513
1.610996106567965,0.520695423578437,-0.6280857317026451,-0.6280247049375429,AUD,CA,2024-12-16,-0.18385712885949676
-0.4545565115937479,0.639802447455445,-0.2616021328793908,-0.2615685729808379,GBP,CA,2024-02-22,-1.5432444032365513
0.01944802557234034,-0.20806334589365535,1.376323137444435,1.3762339396671677,AUD,US,2024-03-16,-0.863550766048024
0.2478005763238865,-0.39981150555310413,1.3457973736205084,1.367687366384979,GBP,UK,2024-11-03,-0.18385712885949676
0.5003723370036269,-1.760956541646481,-0.6286090305110553,-0.6285479645262483,JPY,UK,2024-10-19,0.15598968973476687
0.3412175289040645,-0.8631519772171989,-0.7529797139765385,-0.7529093267752396,INR,IN,2024-05-06,-1.5432444032365513
0.21320170499789465,-1.4843156867831173,-1.4316982684845263,-1.4315770133261863,CAD,DE,2024-08-06,-0.863550766048024
0.09902542962212157,-1.6114939479692854,-1.1389998016471057,-1.1389004833769474,CAD,US,2024-11-11,0.49583650832903053
0.09902542962212157,0.7805185210207222,-0.15170938311325555,-0.15168405935269696,INR,DE,2025-01-11,0.8356833269232942
-0.5860322226325169,1.3053418840597735,-1.182782468617423,-1.1783193723927567,EUR,SG,2025-03-20,-0.863550766048024
-1.4406243443845153,1.1240766860050506,0.15302495631759894,0.15302744113676692,INR,AU,2024-08-29,0.15598968973476687
-0.41303786600255765,-0.6463218848838662,0.6369019211608676,0.6368681408263908,CAD,CA,2024-05-14,-1.2033975846422877
-0.9354808230250344,1.2643747273590964,-1.084053426764038,-1.0839582265628769,CAD,CA,2024-04-30,-1.2033975846422877
-1.662057120870863,1.52927852398404,-0.7449557989142493,-0.7448860130817563,SGD,AU,2024-12-04,-0.863550766048024
-0.9597000329532287,0.08864305510881548,1.084496835287698,1.0844295090324378,JPY,SG,2024-04-12,-1.2033975846422877
1.2753870547058441,0.554652501660003,-0.8756060680806546,-0.8755264903952127,AUD,US,2024-03-19,-0.863550766048024
0.09902542962212157,-1.186162251203307,-0.3083501597640325,-0.3027316606256653,SGD,SG,2025-04-03,0.15598968973476687
-0.16046610532281724,-0.8901954456514763,-1.2251696720986467,-1.225063895650442,AUD,SG,2024-11-11,-0.18385712885949676
1.0366548425565005,1.5008844899442457,1.5256377307774696,1.5255373423111178,GBP,US,2024-11-18,0.8356833269232942
0.5972491767164041,0.7606459128252603,-0.9211330644123392,-0.9210500746125854,GBP,AU,2024-03-23,-1.2033975846422877
-1.20881190650037,0.1329866258232847,-1.3453539650968487,-1.34523918118979,AUD,JP,2025-04-02,0.8356833269232942
-0.20544463804660662,-0.3445347846987368,-0.2940466590008212,-0.29401066748057475,INR,JP,2025-02-18,-1.5432444032365513
1.2580876190428483,-0.9535755601389446,1.0935673479668075,1.093499341903332,SGD,CA,2024-02-26,1.1755301455175577
-1.2053520193677707,1.6618590475922752,-1.6158994490449055,-1.6157643885504986,JPY,AU,2024-04-14,0.15598968973476687
0.7737034204789625,0.9294023008669821,1.5613964826854976,1.561293414205989,JPY,AU,2025-03-19,-1.5432444032365513
-1.565180281158086,-1.360867559174091,-0.754549610401769,-0.7544791055413559,SGD,CA,2024-10-15,0.49583650832903053
1.4622209598662002,-0.16915419392519435,-0.3177695383154155,-0.3177317688352211,AUD,IN,2024-09-19,-0.18385712885949676
0.26164012485428323,1.3385915230146401,1.5078455712915237,1.5077465162951331,SGD,IN,2025-01-27,0.8356833269232942
0.36543673883225875,-0.034612134556565546,0.17413134159014237,0.17413224454788603,CAD,JP,2024-09-04,-1.2033975846422877
-1.734714750655446,1.2685228931474695,-0.4667352657761767,-0.46668633175336766,INR,UK,2025-01-19,0.8356833269232942
-1.4475441186497138,-0.12439259099949376,1.28823450469539,1.288151908901753,CAD,US,2024-11-06,-1.2033975846422877
1.6801938492199486,-0.08439012401704293,0.8587806159267788,0.8587302064374943,GBP,AU,2024-05-01,1.1755301455175577
0.5453508697274163,-1.3306406146696668,1.5399412315406809,1.5398397710690663,USD,DE,2024-12-18,1.1755301455175577
0.022907912704939526,1.6899636747166016,-1.473387740221203,-1.4732633605597192,GBP,SG,2024-09-16,-0.5237039474537604
-1.2226514550307668,1.0924670195711685,1.3405643855364067,1.3404778677722964,GBP,IN,2025-04-13,-0.863550766048024
-0.8801226289034475,0.7802612704291951,0.7317934384192447,0.7317525462449759,GBP,JP,2024-05-29,-1.2033975846422877
-0.31270113915718134,0.11067013700831614,-1.0385264304323536,-1.0384346423455042,SGD,US,2024-03-18,-1.5432444032365513
-1.433704570119317,0.7794252060067324,-0.7692019770372538,-0.769130374025108,EUR,AU,2024-08-13,0.8356833269232942
-0.9147215002294393,0.01014946836913505,0.6405650128197388,0.6405309579473287,USD,JP,2024-03-26,0.49583650832903053
-1.2883893105501512,-0.8310599659242037,-0.5349385438056352,-0.5317449406157432,USD,CA,2025-02-18,-1.5432444032365513
-1.2987689719479487,-1.3743410589053184,-1.1731886571299035,-1.1730867765057023,AUD,JP,2024-11-12,1.1755301455175577
-0.9043418388316418,0.8899464913915262,0.016618400258681817,0.01663110834755068,USD,US,2024-10-22,-1.2033975846422877
-0.6171712068259095,-0.5025188042202648,1.2943396574601753,1.2668726856277321,CAD,IN,2024-03-09,-0.5237039474537604
-0.907801725964241,0.7455002842491072,-1.433268164909757,-1.4331467920923027,SGD,AU,2024-04-29,-1.2033975846422877
-0.8420638704448565,1.1972644792944864,0.10802125879432449,0.10802711650809967,JPY,SG,2025-02-21,1.5153769641118215
1.6974932848829445,1.5526240151651165,-0.8405450479171733,-0.8404680979519488,CAD,UK,2024-06-20,-0.18385712885949676
-0.004771184355853947,-1.3721544288773388,-0.6144799626839808,-0.6144199556312017,SGD,UK,2024-12-30,0.49583650832903053
-0.7555666921298769,-0.8090971966725848,1.6571601646245584,1.6570499189390835,EUR,DE,2024-07-13,-1.2033975846422877
