Customer_ID,Account_Balance,Transaction_Amount,Reported_Amount,Currency,Country,Transaction_Date,Risk_Score,anomaly_score
1.102392698075885,-1.0680199170445257,-1.1437094909227974,-1.1436098196752964,INR,CA,2024-03-15,0.4958365083290305,1
-1.0358175498704107,-1.7201501665655083,0.4289778612858941,0.428959664247432,USD,CA,2024-11-26,1.1755301455175575,1
0.8844198087221363,0.326664164919186,-1.3392488123320634,-1.3391344859882264,SGD,JP,2024-06-25,1.1755301455175575,1
0.6456875965727926,1.1904794949429611,0.6430070739256529,0.6555310661568845,SGD,AU,2024-04-26,0.4958365083290305,1
0.0609666711635305,1.6607657325782854,0.9023888499609596,0.9023351721629472,JPY,DE,2024-04-18,-0.5237039474537604,1
-1.0600367597986051,0.5741070776442335,-1.4153015724876743,-1.414483866761809,CAD,AU,2025-04-10,-0.1838571288594967,1
1.2615475061754473,0.2455016032924128,1.6695449030902656,1.669433729205112,CAD,AU,2024-11-08,1.5153769641118215,-1
-0.5929519968977153,1.0757778874458537,0.3143754222440674,0.3143658143209421,GBP,JP,2024-07-03,-0.5237039474537604,1
0.9501576642415208,1.1260060654415032,0.1495362975948644,0.1495390438787306,GBP,AU,2024-11-13,-1.543244403236551,1
1.354964458755625,-1.6509176011208004,-0.048270651984179,-0.048253080651923,JPY,SG,2025-02-23,1.1755301455175575,1
1.254627731910249,-0.1681573478830271,1.2308460687064082,1.2307677740070573,EUR,UK,2025-03-12,0.4958365083290305,1
-1.7416345249206444,1.604009820822638,-1.6650895370354613,-1.6649507898888094,SGD,CA,2024-06-01,0.8356833269232942,-1
-1.2157316807655685,0.973263526722338,1.024840771128939,1.0247779159200183,JPY,AU,2024-08-19,0.4958365083290305,1
0.877500034456938,0.6323743366251025,1.2870134741424328,1.2862332904098333,EUR,AU,2024-03-31,-0.5237039474537604,1
1.181970102125666,-0.9264999353807264,0.664287892134333,0.6642520593019751,JPY,IN,2024-05-26,0.8356833269232942,1
-1.6758966694012598,0.5117238091989325,0.8017410458100704,0.8016949112686022,GBP,US,2024-10-01,-1.543244403236551,1
0.0263677998375387,-1.2810555631528346,-0.0297807607536864,-0.029764575184331,EUR,IN,2024-04-12,0.1559896897347668,1
-0.2711824935659911,1.1259739091175622,1.6376236757772455,1.625828763479659,SGD,SG,2024-03-02,-0.863550766048024,1
-0.3300005748201772,0.3691426688450844,-0.9063062648407176,-0.9062243862659316,JPY,UK,2025-01-17,1.1755301455175575,1
-1.6931961050642557,0.3640298133384849,0.932914613784886,0.932858648170764,CAD,SG,2024-09-22,-0.863550766048024,1
-0.5410536899087275,-1.106736131069341,-1.4674570203925543,-1.4673330852210575,INR,AU,2024-04-03,0.8356833269232942,1
-1.5582605068928876,0.3567303278039059,0.1348839309593797,0.1348877753949785,CAD,DE,2025-02-04,-0.863550766048024,1
-1.6378379109426688,0.7561440274735375,-0.1647918533235097,-0.1647655490703327,AUD,AU,2024-05-15,1.1755301455175575,1
-1.1084751796549936,0.8037353869060352,0.5591048316438892,0.5484372703351725,EUR,CA,2025-03-13,-0.5237039474537604,1
0.970916987037116,-0.5128731405292272,-0.2692771820694066,-0.2692430469485176,SGD,AU,2025-04-13,-0.1838571288594967,1
-1.561720394025487,-1.178091013894147,1.70338489270079,1.703271182608063,GBP,AU,2024-12-20,1.5153769641118215,-1
0.3377576417714653,0.8539314085777441,0.3107123305851962,0.3107029972000041,SGD,AU,2025-01-08,-1.543244403236551,1
0.2028220436000971,-1.556699571974031,-0.9380530592176012,-0.9379688013140612,SGD,JP,2024-12-16,-0.5237039474537604,1
1.1335316822692776,-0.7958487912089436,-1.5478706039515835,-1.5477406420187925,CAD,UK,2024-11-06,0.1559896897347668,1
1.4483814113358031,0.7188426917021203,0.705802930934873,0.727043209946627,USD,US,2024-05-02,1.5153769641118215,1
-1.1188548410527912,-0.2016642374294208,-0.6437846959549501,-0.6437224925987058,GBP,US,2024-08-11,1.1755301455175575,1
0.0402073483679354,1.0288296544921731,1.0796127130758697,1.0795457528711871,SGD,DE,2024-06-13,-0.1838571288594967,1
0.707965564959578,-1.5738067363105777,-0.7144300350903229,-0.7145369569368412,GBP,JP,2024-12-09,-0.5237039474537604,1
0.1578435108763077,-0.5601429367223162,0.8650602016277008,0.8650093215019595,AUD,AU,2024-05-31,1.5153769641118215,1
0.0021485899093444,-0.5210086904862691,-1.2701733696219213,-1.2700642202791093,AUD,SG,2025-03-26,-1.2033975846422875,1
0.7702435333463633,-0.2235948503570989,0.8910507091120725,0.8909978810743294,SGD,JP,2024-09-25,0.1559896897347668,1
1.5833170095071716,-0.8203519100518918,1.4795874356373748,1.47949049850504,CAD,DE,2025-03-24,-1.2033975846422875,1
-1.620538475279673,-0.4209703667062011,1.2903276999290307,1.290244947256575,AUD,SG,2024-08-06,-0.5237039474537604,1
-1.1984322451025724,-1.7088632968622606,-1.0280604542641505,-1.0279694505713957,CAD,SG,2024-04-27,1.5153769641118215,-1
-0.9389407101576336,1.48490279694563,-0.5340663791249516,-0.5340123988334667,USD,UK,2024-12-31,1.5153769641118215,1
1.4726006212639975,0.7181674088993619,1.3627173684257703,1.3626291903608263,USD,AU,2024-09-17,-1.543244403236551,1
-0.6033316582955128,-1.3719614909336937,-0.5075525728321698,-0.5075005796723915,USD,US,2025-04-03,0.4958365083290305,1
-0.9769994686162248,-0.1387664678010657,1.209565250497728,1.2094885507330364,SGD,UK,2024-03-05,1.5153769641118215,1
0.6318480480423959,0.1097376036140307,0.853024329034267,0.8529743509617346,EUR,UK,2024-10-12,-1.543244403236551,1
-1.4267847958541189,-0.1653919040241117,-0.8162988697941689,-0.816223737008597,CAD,US,2025-01-16,-0.5237039474537604,1
-0.3715192204113675,-1.7287680613816632,0.9458226510590034,0.945765718025498,INR,JP,2024-08-14,1.1755301455175575,1
0.4000356101582505,1.6385778690590804,-0.9874175801442938,-0.9873296225152736,AUD,SG,2025-02-14,-0.1838571288594967,1
0.9951361969653102,-0.600917155479348,0.1959354586072327,0.1959347274106124,USD,AU,2025-03-15,1.1755301455175575,1
0.1924423822022995,1.0896051067404309,-0.1667106156210137,-0.1666841675622527,SGD,CA,2025-01-11,-0.5237039474537604,1
-0.7417271435994801,0.7109965486605464,-1.1463259849648482,-1.1462261176188235,CAD,JP,2024-04-23,0.4958365083290305,1
1.2857667161036417,1.2303211803057077,-0.4046371405115034,-0.4045928605603229,EUR,CA,2024-03-27,-1.543244403236551,1
0.3273779803736677,0.7159807788713822,0.0551680791448975,0.0551778980488509,CAD,CA,2025-01-17,-0.5237039474537604,1
-0.6517700781519014,-0.1466769234905214,0.2904781099933364,0.290470293103394,SGD,DE,2024-07-03,0.4958365083290305,1
0.182062720804502,0.1533094225539188,-1.762074249527479,-1.7619282336622164,EUR,CA,2025-01-15,-1.543244403236551,1
-0.250423170770396,0.1824752083682941,1.0977537384340887,1.0976854186129754,INR,IN,2024-05-25,0.1559896897347668,1
0.3135384318432709,-0.3028601888713603,-0.962822536149016,-0.9627364218461184,SGD,SG,2024-04-26,-1.2033975846422875,1
-0.6379305296215046,0.7245022047157147,-0.5549983314613584,-0.554942782381684,GBP,IN,2024-08-13,-1.543244403236551,1
-0.7036683851408891,-0.3785240191042436,-0.7071038517725805,-0.7070369028320633,USD,AU,2024-10-13,-1.543244403236551,1
1.610996106567965,0.520695423578437,-0.6280857317026451,-0.6280247049375429,AUD,CA,2024-12-16,-0.1838571288594967,1
-0.4545565115937479,0.639802447455445,-0.2616021328793908,-0.2615685729808379,GBP,CA,2024-02-22,-1.543244403236551,1
0.0194480255723403,-0.2080633458936553,1.376323137444435,1.3762339396671677,AUD,US,2024-03-16,-0.863550766048024,1
0.2478005763238865,-0.3998115055531041,1.3457973736205084,1.367687366384979,GBP,UK,2024-11-03,-0.1838571288594967,1
0.5003723370036269,-1.760956541646481,-0.6286090305110553,-0.6285479645262483,JPY,UK,2024-10-19,0.1559896897347668,1
0.3412175289040645,-0.8631519772171989,-0.7529797139765385,-0.7529093267752396,INR,IN,2024-05-06,-1.543244403236551,1
0.2132017049978946,-1.484315686783117,-1.4316982684845263,-1.4315770133261865,CAD,DE,2024-08-06,-0.863550766048024,1
0.0990254296221215,-1.6114939479692854,-1.1389998016471057,-1.1389004833769474,CAD,US,2024-11-11,0.4958365083290305,1
0.0990254296221215,0.7805185210207222,-0.1517093831132555,-0.1516840593526969,INR,DE,2025-01-11,0.8356833269232942,1
-0.5860322226325169,1.3053418840597737,-1.182782468617423,-1.1783193723927567,EUR,SG,2025-03-20,-0.863550766048024,1
-1.4406243443845153,1.1240766860050506,0.1530249563175989,0.1530274411367669,INR,AU,2024-08-29,0.1559896897347668,1
-0.4130378660025576,-0.6463218848838662,0.6369019211608676,0.6368681408263908,CAD,CA,2024-05-14,-1.2033975846422875,1
-0.9354808230250344,1.2643747273590964,-1.084053426764038,-1.0839582265628769,CAD,CA,2024-04-30,-1.2033975846422875,1
-1.662057120870863,1.52927852398404,-0.7449557989142493,-0.7448860130817563,SGD,AU,2024-12-04,-0.863550766048024,1
-0.9597000329532288,0.0886430551088154,1.084496835287698,1.0844295090324378,JPY,SG,2024-04-12,-1.2033975846422875,1
1.275387054705844,0.554652501660003,-0.8756060680806546,-0.8755264903952127,AUD,US,2024-03-19,-0.863550766048024,1
0.0990254296221215,-1.186162251203307,-0.3083501597640325,-0.3027316606256653,SGD,SG,2025-04-03,0.1559896897347668,1
-0.1604661053228172,-0.8901954456514763,-1.2251696720986467,-1.225063895650442,AUD,SG,2024-11-11,-0.1838571288594967,1
1.0366548425565003,1.5008844899442455,1.5256377307774696,1.5255373423111178,GBP,US,2024-11-18,0.8356833269232942,1
0.5972491767164041,0.7606459128252603,-0.9211330644123392,-0.9210500746125854,GBP,AU,2024-03-23,-1.2033975846422875,1
-1.20881190650037,0.1329866258232847,-1.345353965096849,-1.34523918118979,AUD,JP,2025-04-02,0.8356833269232942,1
-0.2054446380466066,-0.3445347846987368,-0.2940466590008212,-0.2940106674805747,INR,JP,2025-02-18,-1.543244403236551,1
1.2580876190428485,-0.9535755601389446,1.0935673479668075,1.093499341903332,SGD,CA,2024-02-26,1.1755301455175575,1
-1.2053520193677707,1.6618590475922752,-1.6158994490449057,-1.6157643885504986,JPY,AU,2024-04-14,0.1559896897347668,-1
0.7737034204789625,0.929402300866982,1.5613964826854976,1.561293414205989,JPY,AU,2025-03-19,-1.543244403236551,1
-1.565180281158086,-1.360867559174091,-0.754549610401769,-0.7544791055413559,SGD,CA,2024-10-15,0.4958365083290305,1
1.4622209598662002,-0.1691541939251943,-0.3177695383154155,-0.3177317688352211,AUD,IN,2024-09-19,-0.1838571288594967,1
0.2616401248542832,1.33859152301464,1.5078455712915235,1.5077465162951331,SGD,IN,2025-01-27,0.8356833269232942,1
0.3654367388322587,-0.0346121345565655,0.1741313415901423,0.174132244547886,CAD,JP,2024-09-04,-1.2033975846422875,1
-1.734714750655446,1.2685228931474697,-0.4667352657761767,-0.4666863317533676,INR,UK,2025-01-19,0.8356833269232942,1
-1.4475441186497138,-0.1243925909994937,1.28823450469539,1.288151908901753,CAD,US,2024-11-06,-1.2033975846422875,1
1.6801938492199486,-0.0843901240170429,0.8587806159267788,0.8587302064374943,GBP,AU,2024-05-01,1.1755301455175575,1
0.5453508697274163,-1.3306406146696668,1.5399412315406809,1.5398397710690663,USD,DE,2024-12-18,1.1755301455175575,1
0.0229079127049395,1.6899636747166016,-1.473387740221203,-1.4732633605597192,GBP,SG,2024-09-16,-0.5237039474537604,1
-1.2226514550307668,1.0924670195711683,1.3405643855364069,1.3404778677722964,GBP,IN,2025-04-13,-0.863550766048024,1
-0.8801226289034475,0.7802612704291951,0.7317934384192447,0.7317525462449759,GBP,JP,2024-05-29,-1.2033975846422875,1
-0.3127011391571813,0.1106701370083161,-1.0385264304323536,-1.0384346423455042,SGD,US,2024-03-18,-1.543244403236551,1
-1.433704570119317,0.7794252060067324,-0.7692019770372538,-0.769130374025108,EUR,AU,2024-08-13,0.8356833269232942,1
-0.9147215002294392,0.010149468369135,0.6405650128197388,0.6405309579473287,USD,JP,2024-03-26,0.4958365083290305,1
-1.2883893105501512,-0.8310599659242037,-0.5349385438056352,-0.5317449406157432,USD,CA,2025-02-18,-1.543244403236551,1
-1.2987689719479487,-1.3743410589053184,-1.1731886571299035,-1.1730867765057025,AUD,JP,2024-11-12,1.1755301455175575,1
-0.9043418388316418,0.8899464913915262,0.0166184002586818,0.0166311083475506,USD,US,2024-10-22,-1.2033975846422875,1
-0.6171712068259095,-0.5025188042202648,1.294339657460175,1.266872685627732,CAD,IN,2024-03-09,-0.5237039474537604,1
-0.907801725964241,0.7455002842491072,-1.433268164909757,-1.433146792092303,SGD,AU,2024-04-29,-1.2033975846422875,1
-0.8420638704448565,1.1972644792944864,0.1080212587943244,0.1080271165080996,JPY,SG,2025-02-21,1.5153769641118215,1
1.6974932848829445,1.5526240151651165,-0.8405450479171733,-0.8404680979519488,CAD,UK,2024-06-20,-0.1838571288594967,1
-0.0047711843558539,-1.3721544288773388,-0.6144799626839808,-0.6144199556312017,SGD,UK,2024-12-30,0.4958365083290305,1
-0.7555666921298769,-0.8090971966725848,1.6571601646245584,1.6570499189390837,EUR,DE,2024-07-13,-1.2033975846422875,1
